ear_left,ear_right,ear_avg,mar,label
0.13025253765172604,0.1214263881952839,0.12583946292350495,0.9716346193277634,2
0.1487530803536697,0.13965818441977723,0.14420563238672346,0.9352512975663442,2
0.16860260352031917,0.178686183944474,0.1736443937323966,0.8868196051045656,2
0.16739042474096305,0.18352740314855376,0.1754589139447584,0.9050903063504784,2
0.1948922044266946,0.19350850110185544,0.19420035276427502,0.884921214134565,2
0.18326031037598553,0.21781227198964923,0.20053629118281738,0.9021847758908407,2
0.17764692565157125,0.17005470487056573,0.1738508152610685,0.9248675268785038,2
0.1813080321160427,0.14121186204276362,0.16125994707940317,0.923491473428105,2
0.12481465109061209,0.1298117140548245,0.1273131825727183,0.9210417183626897,2
0.13375889503054272,0.12387622391136402,0.12881755947095336,0.920331230556272,2
0.1264953855663978,0.15003182629982875,0.13826360593311326,0.9277491616405042,2
0.10325590641748612,0.17395192782397942,0.13860391712073278,0.9324060433204447,2
0.13469755261920857,0.18445167861950143,0.159574615619355,0.9233085236497927,2
0.1309095589386586,0.20913082142652706,0.17002019018259285,0.9484623846956501,2
0.11541317567951075,0.1620620909804946,0.13873763333000266,0.9759185881423803,2
0.12715634971202477,0.11647778055869785,0.12181706513536131,1.0042464845838501,2
0.10952052791365133,0.10359059655824218,0.10655556223594675,0.9866628260800524,2
0.10446720289527087,0.1559461026232831,0.13020665275927698,1.0243073560389426,2
0.15814721358743525,0.17117142025136764,0.16465931691940144,1.0225483045796893,2
0.2316718727767203,0.22333566027127702,0.22750376652399867,1.0715066337928698,2
0.23828738160003368,0.22097702574941716,0.22963220367472542,1.1171147260217242,2
0.25795234298673075,0.23587487313270292,0.24691360805971685,1.2199176209414049,2
0.25980797029212044,0.2356585756980007,0.24773327299506057,1.3140623221233447,2
0.2779908790659295,0.2872732178878685,0.28263204847689904,1.3245890611118474,2
0.31205028449221167,0.28515219140995546,0.29860123795108356,1.362860515435537,2
0.31300691452132284,0.30777554746703784,0.3103912309941803,1.4787570434144723,2
0.30645813545156647,0.2883871422087724,0.2974226388301694,1.5931026439768985,2
0.3095928986080545,0.3445728399891888,0.3270828692986216,1.1155510779031415,2
0.2734738128500476,0.29655812035827994,0.2850159666041638,0.9680503943027712,2
0.26166385880572424,0.2556033942500544,0.25863362652788935,0.9874783057809338,2
0.25690163170958275,0.23314971756516076,0.24502567463737174,0.9652013411701501,2
0.18022743257675122,0.2117058690528473,0.19596665081479925,0.9326161953201133,2
0.22195423442756018,0.22658820387778647,0.22427121915267334,0.9287259117936717,2
0.21998325941413419,0.23095568275906658,0.22546947108660037,0.901431045895548,2
0.23010032570700412,0.19460931125245165,0.21235481847972787,0.8935705411533446,2
0.20015456738613072,0.22588088412510485,0.21301772575561778,0.8945448930672669,2
0.23554389676232287,0.2067083130010711,0.22112610488169698,0.8792731031551431,2
0.20696560030659958,0.2043881509108614,0.2056768756087305,0.9139650368502037,2
0.18923267799556615,0.18958492023832202,0.18940879911694408,0.9065030031976135,2
0.1744193740872201,0.13184623845798715,0.15313280627260362,0.898964858517155,2
0.11524278012883528,0.11625172856094636,0.11574725434489082,0.891048012894106,2
0.15620837931940176,0.1663989532399404,0.16130366627967108,0.8888842866139143,2
0.15484266895991408,0.1630425124382207,0.1589425906990674,0.90865361779444,2
0.13251803388951738,0.16966727769601367,0.15109265579276554,0.9696349598389614,2
0.1721229572495339,0.1453819442147006,0.15875245073211725,0.9654802969624764,2
0.09977576925038639,0.10610377348203714,0.10293977136621177,0.9698861021464209,2
0.14676703698955496,0.12623435677322545,0.13650069688139022,0.9519690554900241,2
0.10355323377781264,0.0342570777641659,0.06890515577098927,0.9896116095702036,2
0.10300697143379933,0.040760321521051295,0.07188364647742532,1.0200941904379146,2
0.130743501536321,0.11582525485985479,0.1232843781980879,1.0450666132340523,2
0.13091748536517725,0.13549698596628065,0.13320723566572895,1.1634164861327647,2
0.31221409233924263,0.3272498242705534,0.319731958304898,1.090389605482861,2
0.28472858696431164,0.27678342847296494,0.2807560077186383,0.920569875938328,2
0.26454389664812666,0.27161620024302263,0.26808004844557465,0.9328035437789397,2
0.17707074906921458,0.24636994322602757,0.21172034614762109,0.9345615231155127,2
0.11777391029025393,0.19882940984001674,0.15830166006513532,0.915342363890892,2
0.19412360701732134,0.184250026872663,0.18918681694499218,0.9448393435229967,2
0.22290286978131477,0.2086331054289761,0.21576798760514543,0.951460987979326,2
0.21015138038497455,0.21458130554217034,0.21236634296357243,0.9405638767693401,2
0.19872639995446406,0.19564885213076688,0.19718762604261547,0.9437987367220666,2
0.14789330314514917,0.19335834535182952,0.17062582424848935,0.9256077666473951,2
0.08214745204237803,0.11894449168833264,0.10054597186535533,0.9334750442516099,2
0.09836902729602882,0.0633458877699662,0.08085745753299751,0.9157289930954647,2
0.14174701522493993,0.09116053333474983,0.11645377427984488,0.8964428139067896,2
0.20427882767713182,0.10381311458456245,0.15404597113084714,0.8945522193146538,2
0.21819760903653387,0.07265850966627242,0.14542805935140315,0.9104501043162468,2
0.14385262438073315,0.09487963559464441,0.11936612998768878,0.9513601558293989,2
0.12098298532972336,0.1260594840161596,0.12352123467294149,0.9621935798280554,2
0.13759784918309356,0.10944065780489827,0.12351925349399592,0.9517508094417926,2
0.11626554567361029,0.06518744191891143,0.09072649379626085,0.9325910200314653,2
0.11432413263696736,0.05306558500827889,0.08369485882262312,0.9283448911588591,2
0.05646810154873202,0.09801643897274533,0.07724227026073867,0.9540249817489105,2
0.06839597260457037,0.13060097479074984,0.0994984736976601,1.01207231799866,2
0.1372960633648257,0.12520419616109038,0.13125012976295802,1.0506986564828222,2
0.17802435184764598,0.20334294473715667,0.1906836482924013,1.20318531020371,2
0.20165412525771645,0.16727670470598072,0.1844654149818486,1.2242971060439645,2
0.23948532197493944,0.1786916114351288,0.20908846670503412,1.2097293319044,2
0.24895401017892704,0.24183547972734326,0.24539474495313515,1.2226889852894798,2
0.28178675232286926,0.28043801368751303,0.28111238300519115,1.17585929491955,2
0.21490027137760617,0.20972600329026356,0.21231313733393486,1.00374996117161,2
0.17792105137619152,0.1539811733637762,0.16595111236998386,0.9591194692472612,2
0.16812970525483442,0.13711814763501226,0.15262392644492334,1.0342851639891346,2
0.16886311497669432,0.17668894730538975,0.17277603114104204,1.1864519039443353,2
0.14078880152734752,0.18018063885548533,0.1604847201914164,1.267313561714515,2
0.09698119365916662,0.15782388244914247,0.12740253805415455,1.2931779151121716,2
0.10343362952634626,0.18322609858210606,0.14332986405422615,1.2603969080174864,2
0.09462866260735905,0.21343222769897904,0.15403044515316905,1.278809345836318,2
0.08839003057152112,0.22151001618504235,0.15495002337828173,1.1849749903921736,2
0.07951813308109258,0.17426214307727192,0.12689013807918226,1.1146535475084198,2
0.04205717734822627,0.14692873483262694,0.0944929560904266,1.2497969139267955,2
0.11592142150321268,0.12647363695872188,0.12119752923096727,1.1614439330974977,2
0.14343640180873535,0.13944305258953857,0.14143972719913694,1.1970113226903032,2
0.10216395993210882,0.12365960051221322,0.11291178022216103,1.4360267036345598,2
0.19176264576714674,0.1614681257457975,0.17661538575647212,1.3066697825510902,2
0.23258305030611515,0.19474990755993812,0.21366647893302665,0.9719188983045531,2
0.2461765473369064,0.23471580594559371,0.24044617664125006,1.0319577756735812,2
0.3385922594244268,0.3750476733935753,0.35681996640900104,1.101000633331677,2
0.3035854199129472,0.27684908213354925,0.29021725102324825,1.022090111342036,2
0.2371316971923761,0.264514102380838,0.25082289978660705,0.9580924061050531,2
0.24615994930999802,0.25816162107376317,0.25216078519188057,0.9733210406793136,2
0.23311864170017263,0.24633820765100453,0.23972842467558858,0.9682694876629941,2
0.23945163295698416,0.22033658755699811,0.22989411025699114,0.9733322305204605,2
0.22293041480962236,0.24370056196297207,0.23331548838629723,0.9582822151370434,2
0.23551514782511015,0.25289484609246776,0.24420499695878894,0.9163598744313438,2
0.19227097606136018,0.1924649288173468,0.1923679524393535,0.9320854233975371,2
0.14209308865898965,0.07442808477624983,0.10826058671761973,0.9431480325426288,2
0.1457265680839487,0.11812962333457097,0.13192809570925984,0.939546256678583,2
0.1996487800473367,0.17858029199889905,0.18911453602311787,0.9718009104030074,2
0.22521728604319188,0.15358350627042294,0.18940039615680743,0.99520771281862,2
0.2367429833656216,0.18899697145655323,0.21286997741108743,1.0542881983658055,2
0.2698191263425688,0.20163136190206765,0.23572524412231824,1.3359572021843436,2
0.28085300314076217,0.2212924658785679,0.25107273450966505,1.432556489033393,2
0.2734132862055394,0.2697978704074979,0.27160557830651866,1.4369633704094968,2
0.39492235670492454,0.4551763822509292,0.4250493694779269,1.4083535932739464,0
0.3963987949360892,0.4444684441040605,0.42043361952007485,1.3829515750913164,0
0.27651535460119697,0.317072024420753,0.29679368951097496,1.4769932612276124,2
0.2891240140851314,0.35068166714349047,0.31990284061431096,1.463139287060848,2
0.295012212180896,0.34866678545968055,0.3218394988202883,1.1969599865123428,2
0.2802076730740344,0.28878447952276703,0.2844960762984007,1.2218440874701026,2
0.2976243782586948,0.3273886930493873,0.3125065356540411,1.1122930420541688,2
0.23220682110396368,0.28309410394506135,0.2576504625245125,1.0391732652723844,2
0.21774386319669112,0.21345257433625378,0.21559821876647245,1.018716567127354,2
0.12888101919311332,0.15815805812213324,0.1435195386576233,1.001105867421733,2
0.16398029111380885,0.23096894505508977,0.19747461808444933,0.9702716299344154,2
0.18022783258315303,0.25219733150577817,0.21621258204446558,0.9191484816455925,2
0.12634004787044448,0.1806300237529657,0.15348503581170508,0.9324723147367483,2
0.15291199468675212,0.21024592794067268,0.1815789613137124,0.9332828415058488,2
0.11295880962994798,0.19062025200956806,0.15178953081975802,0.9523901530075164,2
0.062359220286382154,0.17839151057354943,0.1203753654299658,0.9416599901200297,2
0.10175249975950984,0.12284490358382966,0.11229870167166975,0.9256033880398822,2
0.04443277035784971,0.07100176113348493,0.05771726574566732,0.9043147752518966,2
0.0378295379546724,0.059519821987649185,0.04867467997116079,0.9039539243899919,2
0.0613866400560528,0.07257655535078206,0.06698159770341743,0.921128926873175,2
0.025740821311437487,0.10907873514486661,0.06740977822815206,0.9431743918261839,2
0.06915497155652212,0.06599455714742965,0.06757476435197587,0.923401095517721,2
0.14110213290723878,0.0594652404428544,0.10028368667504658,0.974908360196169,2
0.11867352791216308,0.10513761490690303,0.11190557140953306,0.9876599624197454,2
0.15544920984109514,0.11163870432219085,0.133543957081643,1.0629001643723286,2
0.11871073580986385,0.10269497240424419,0.11070285410705402,1.052368083384604,2
0.1540310095782919,0.12376801952708766,0.13889951455268978,1.023424747696969,2
0.16740106690671816,0.22568609229541256,0.19654357960106536,1.1033325042707465,2
0.14770668786638166,0.20864955403278093,0.1781781209495813,1.1635898107757647,2
0.17433539736178566,0.20221801298277012,0.1882767051722779,1.175403340954633,2
0.20760773832549012,0.2672302810513131,0.2374190096884016,1.2862726988122228,2
0.2696828908979165,0.2708976205282943,0.2702902557131054,1.4531152492781043,2
0.1802692666562075,0.2677063315922885,0.223987799124248,1.4680921692293534,2
0.3798859247332764,0.3932673627332404,0.3865766437332584,1.254144940357294,2
0.33731971318859644,0.3353501785185644,0.3363349458535804,1.0462407698126566,2
0.2920903144044039,0.3417535113608807,0.3169219128826423,1.0713322446886484,2
0.293499668339053,0.3150308886264128,0.3042652784827329,0.9947094602769351,2
0.27373536737975784,0.27988227947303773,0.2768088234263978,1.0068901135678325,2
0.2214123306540558,0.27991730772017004,0.2506648191871129,0.9895965935280727,2
0.23967098419685362,0.2687000245593096,0.25418550437808163,1.0155761072911924,2
0.2510956734815783,0.2665798997696081,0.2588377866255932,1.0109167422725813,2
0.25198199592707066,0.24140472124841728,0.24669335858774397,1.0565678405217858,2
0.26076254326389214,0.23965717042255308,0.2502098568432226,0.9988311894258585,2
0.2417275789744089,0.22888341517544858,0.23530549707492876,0.9813111641989188,2
0.2546528700101877,0.20357524737001492,0.22911405869010132,0.9955866043524568,2
0.2381009730952762,0.23528418412372018,0.2366925786094982,0.9802976870550152,2
0.24484175174220216,0.24602577719501637,0.24543376446860926,0.9799878938699306,2
0.24177607974762388,0.23545757143500548,0.2386168255913147,1.0197287621425326,2
0.25710988140136315,0.27878429265131,0.2679470870263366,1.1906562560302054,2
0.277396256761872,0.29079804350818383,0.2840971501350279,1.202170901968901,2
0.27363971997119235,0.31433240690086706,0.29398606343602973,1.4826982401897986,2
0.30958714983694485,0.32067880820864525,0.315132979022795,1.459695445565484,2
0.39573700675171897,0.28394558936741315,0.3398412980595661,1.853303670608599,2
0.43726962544727527,0.31569817548853135,0.3764839004679033,1.4445264283878898,2
0.4317136678167071,0.29570550060155737,0.36370958420913224,1.1654405865974267,2
0.4271660177829341,0.28071049592406755,0.35393825685350083,1.1073354489912768,2
0.3855936710651743,0.27069208213195833,0.32814287659856634,1.0923228972072876,2
0.34605152488774077,0.25417606231036677,0.30011379359905377,1.0744967603057423,2
0.2805978846245595,0.22770303649522958,0.25415046055989454,0.9966567776954035,2
0.28064549683654527,0.18499551580597717,0.23282050632126122,1.0332681743909562,2
0.2255493613821621,0.15533328160819432,0.19044132149517823,1.0625879278957637,2
0.2260043308021486,0.14885516616096986,0.18742974848155924,0.9968421146215282,2
0.19366845258936932,0.15726987188981753,0.1754691622395934,1.0916729200932274,2
0.22275448165766318,0.23799257235472865,0.2303735270061959,1.1742642516989,2
0.32414660430503606,0.21842733001669945,0.27128696716086775,1.2356499233273135,2
0.3550782790971131,0.26754913261089164,0.31131370585400236,1.3164598871724882,2
0.12421896284737571,0.20922240099754114,0.16672068192245842,2.768926041647841,2
0.10691564304196538,0.12317208589435513,0.11504386446816026,2.2477169773102426,2
0.15674913137066154,0.10807894752548698,0.13241403944807426,1.7233801743019344,2
0.1631368033822728,0.11133453259639046,0.13723566798933162,1.4519549564443854,2
0.17026612831358637,0.07318326901009159,0.12172469866183898,1.4193369960813649,2
0.20290594790069738,0.058829577737701456,0.13086776281919943,1.3260789135138866,2
0.19404454694360077,0.10423634809801302,0.1491404475208069,1.3243588509853905,2
0.18248354000496617,0.1409054388638798,0.161694489434423,1.4029858547904424,2
0.16792914281021212,0.1911685791008391,0.1795488609555256,1.389440918503876,2
0.22477053546323278,0.19900714028709598,0.21188883787516438,1.969248277515185,2
0.23511369838927046,0.20424963680747468,0.21968166759837257,3.076018175764512,2
0.2673213917392505,0.27707074910119656,0.27219607042022353,1.1755189464012519,2
0.17098904718820385,0.21967349721677334,0.19533127220248858,0.987795190300296,2
0.2205553327913329,0.17013713591797444,0.19534623435465368,0.9933440446111103,2
